0.48534393,0.5826336,0.66393405,0.52427596,0.6756437,0.7190524,0.7092247,0.76910114,0.5779127,0.7841649,0.6532309,0.593786,0.6227345,0.7123856,0.68613195,0.4707207,0.75389004,0.75288844,0.6649871,0.7496557,0.71714735,0.633319,0.591131,0.6294564,0.69069505,0.58497924,0.693719,0.6796323,0.6139524,0.69963944,0.8407599,0.7832689,0.62215394,0.2641195,0.71238256,0.6165893,0.70927924,0.78898764,0.72257566,0.66624254,0.66745186,0.6141392,0.60679436,0.31338495,0.7228751,0.628818,0.6965673,0.6177702,0.7714355,0.7352011,0.630625,0.6998048,0.7711685,0.69611883,0.8093333,0.5068352,0.54290885,0.70644,0.6835096,0.7071247,0.2437408,0.6955487,0.7084731,0.6859411,0.68263876,0.6325624,0.54292524,0.6862514,0.64346147,0.6017895,0.74668705,0.6400827,0.69671774,0.629835,0.6613001,0.7546377,0.55902725,0.68013644,0.5863453,0.6603465,0.70755947,0.66995025,0.5027871,0.71845114,0.69105524,0.5584403,0.5447699,0.8198631,0.5974468,0.7446413,0.67969775,0.73599744,0.42287862,0.5627049,0.6735264,0.7571249,0.7448479,1.0,0.7421888,0.68926394,0.6813654,0.64199615,0.7436005,0.80278087,0.6337919,0.5476112,0.6714226,0.5062672,0.48472714,0.6070719,0.6321573,0.6046265,0.75199425,0.26577592,0.6236031,0.6840241,0.72430706,0.5857568,0.82387316,0.62949914,0.73537266,0.6764131,0.6711285,0.6195773,0.6484879,0.54340124,0.62795556,0.80793977,0.58222073,0.59666866,0.7202271,0.543862,0.49874276,0.54113936,0.78519094,0.5826026,0.66372347,0.71768653,0.645016,0.52277946,0.7334343,0.6847596,0.7645373,0.4538777,0.74687064,0.7614628,0.6369767,0.61813647,0.58737344,0.7450144,0.69475555,0.65544355,0.71683717,0.6970324,0.7544985,0.5953278,0.6602005,0.589594,0.7075422,0.590346,0.73186386,0.7289366,0.33851492,0.70742786,0.73473036,0.7227837,0.5606791,0.73430264,0.74668336,0.77728826,0.34628493,0.59881246,0.6586066,0.69311416,0.6181915,0.6490485,0.57551575,0.6600717,0.62474906,0.7095132,0.4690647,0.6688956,0.6369637,0.8519113,0.8338338,0.67458254,0.58955634,0.62598515,0.62223583,0.75855327,0.71865165,0.6346092,0.7104312,0.594494,0.6570356,0.65712047,0.6362395,0.6964745,0.7441526,0.76755595
0.42327714,0.63652337,0.5977685,0.36797303,0.6302661,0.70553595,0.74586487,0.5595808,0.55912757,0.7317573,0.63048744,0.6131767,0.59122175,0.74464554,0.63130677,0.37813038,0.7580919,0.744383,0.6925026,0.78240395,0.72182894,0.59961617,0.6261411,0.74183464,0.73920834,0.55931705,0.7029599,0.64819825,0.43979943,0.78767157,0.67895734,0.66125405,0.65356296,0.12418866,0.66131186,0.47263443,0.78050405,0.71707714,0.5790095,0.6293338,0.55959535,0.5842838,0.57534826,0.27327052,0.6976775,0.47542626,0.6770289,0.61735237,0.7975267,0.8296889,0.59256077,0.6846304,0.7044581,0.7739016,0.6183276,0.5884775,0.5026962,0.7189424,0.67528975,0.5481795,0.19229567,0.7095297,0.6962575,0.7102884,0.7211158,0.5189717,0.6696464,0.7978754,0.76516294,0.60759413,0.8407061,0.57780075,0.7674953,0.6220788,0.66398495,0.6607511,0.526274,0.79474735,0.5679138,0.70367825,0.7070136,0.7463006,0.49757636,0.8169924,0.68744034,0.4641447,0.65396297,0.74448586,0.63912594,0.7521013,0.78411794,0.7081677,0.37711775,0.4225508,0.726076,0.6217825,0.68303573,0.7246511,1.0,0.67355883,0.7132604,0.6327566,0.6309862,0.6693852,0.626045,0.6248464,0.63065827,0.57629204,0.49906504,0.6370119,0.5820695,0.6044567,0.7060164,0.20534182,0.5595033,0.73996544,0.7276304,0.54099107,0.6459311,0.62003917,0.69121873,0.57345814,0.68767154,0.66408587,0.70862484,0.43186688,0.5439389,0.6496587,0.39675182,0.51078457,0.75601614,0.55630517,0.50768703,0.5097642,0.7052715,0.6115538,0.6927891,0.7252959,0.6885505,0.64146936,0.69530904,0.7383841,0.74318784,0.5253961,0.78005934,0.69261336,0.7323065,0.6973808,0.5517314,0.62609756,0.7043102,0.5939928,0.560565,0.69771034,0.75958824,0.49957174,0.7268263,0.57830215,0.71118605,0.63219285,0.7351155,0.7235431,0.30668926,0.74916327,0.72113955,0.7352823,0.60565364,0.7568488,0.6904676,0.7649514,0.33650762,0.6552267,0.7063809,0.6480168,0.60787845,0.5718594,0.54652965,0.72795916,0.5794567,0.6170174,0.3191185,0.708459,0.7666044,0.68368125,0.7880026,0.6887822,0.5206511,0.657735,0.6247942,0.7298858,0.66925967,0.5808104,0.7607453,0.54161894,0.4937067,0.66826546,0.6798167,0.6847982,0.8235882,0.5707562
0.34074986,0.6224978,0.4888764,0.3554532,0.4594041,0.56507856,0.64134157,0.56908035,0.48347044,0.6287278,0.6001191,0.44022727,0.56278116,0.54760486,0.5015944,0.41027397,0.6718452,0.5621749,0.5056709,0.68021786,0.66615665,0.5935097,0.5128819,0.5815865,0.5874795,0.4433071,0.68450487,0.53000915,0.3961035,0.6953205,0.60831857,0.58234537,0.6654951,0.2210151,0.5034964,0.48857927,0.6467243,0.56875455,0.59380656,0.49204892,0.5559424,0.5277376,0.48081386,0.2480233,0.6483932,0.42342764,0.5528507,0.51627517,0.6789826,0.700168,0.58921504,0.5175091,0.6458925,0.6255735,0.5494561,0.54480386,0.519046,0.6058048,0.59407604,0.5034213,0.2897811,0.5787241,0.60422266,0.600562,0.5203674,0.5023817,0.4994625,0.62252784,0.6283103,0.47013223,0.7721615,0.5423378,0.6140686,0.626302,0.5538034,0.5925801,0.45284003,0.7086756,0.51955247,0.51962817,0.6165832,0.6016314,0.36115813,0.70356655,0.57371634,0.3997295,0.51858175,0.62838626,0.6329496,0.60349435,0.62916267,0.5515523,0.33135593,0.39336693,0.62473726,0.58347386,0.6787044,0.7081809,0.7129581,1.0,0.49024737,0.49730897,0.6196141,0.6442282,0.588115,0.47925562,0.65533006,0.48185706,0.4262637,0.4934299,0.414716,0.53800136,0.5973923,0.20427966,0.43858004,0.6043782,0.7033279,0.5328065,0.57332885,0.4852541,0.6441972,0.5692174,0.57567394,0.6060288,0.55230093,0.38672805,0.45640993,0.5936942,0.41757447,0.4243248,0.5869593,0.45726705,0.4484474,0.4585073,0.6965195,0.5468718,0.58985317,0.56036055,0.5801671,0.53869116,0.52174175,0.62675345,0.60424024,0.39448214,0.6552216,0.65848625,0.6006384,0.5948698,0.47369772,0.53897226,0.60004675,0.5351101,0.5399953,0.6529656,0.5949372,0.453489,0.5808325,0.51262796,0.54794705,0.537248,0.5493063,0.6458973,0.27070844,0.57934916,0.57262623,0.58984566,0.41759562,0.6298814,0.5911319,0.63753515,0.28875974,0.5129373,0.52845186,0.6499878,0.5789939,0.5517338,0.568555,0.5871344,0.58919644,0.5753573,0.27598882,0.5454534,0.5622554,0.6361121,0.6562766,0.5757254,0.51020443,0.5521122,0.621592,0.5815605,0.5549884,0.5091125,0.59512174,0.49676216,0.46144986,0.54569256,0.7263297,0.5514975,0.66364473,0.5960815
0.40920854,0.34203613,0.50525576,0.30176905,0.87324345,0.6310535,0.6296426,0.39295316,0.5601115,0.80873835,0.57221305,0.751086,0.49980623,0.86783046,0.78458536,0.2785758,0.65857613,0.88801,0.68389714,0.69250154,0.7454599,0.57335794,0.57201743,0.7155738,0.799279,0.5707719,0.5649661,0.7465577,0.41899407,0.54068595,0.6236303,0.5283314,0.32969743,0.17406678,0.8318279,0.24548388,0.7298352,0.7304777,0.42916304,0.7331352,0.4902284,0.42994404,0.6534029,0.10228622,0.58381456,0.35693318,0.7344569,0.62913036,0.62772274,0.63578427,0.43146038,0.88199,0.7080661,0.78516114,0.52779686,0.4347676,0.27348736,0.7269515,0.6860415,0.35800397,0.0625906,0.78475577,0.5608127,0.5827737,0.8765304,0.56864953,0.67179894,0.66309536,0.63804495,0.73321724,0.60818815,0.5631808,0.7091254,0.39657998,0.7810677,0.5255388,0.45155865,0.61438096,0.586516,0.746927,0.55581844,0.7381146,0.67039573,0.7053826,0.7350047,0.2908243,0.5637888,0.72206986,0.48651397,0.79664826,0.72609127,0.71469045,0.2046802,0.44199932,0.596691,0.54978687,0.5495399,0.6050415,0.6672145,0.32718384,1.0,0.79395187,0.5055833,0.57621634,0.52915776,0.5540505,0.4065038,0.5482931,0.45854247,0.4224856,0.60250914,0.50749,0.6291207,0.08753133,0.5248058,0.7105715,0.65830266,0.47550464,0.5485902,0.5592266,0.5417235,0.4444794,0.74404776,0.5731877,0.70835996,0.32465982,0.55845904,0.5710838,0.30786446,0.4591754,0.81433,0.54002714,0.516187,0.4923855,0.49456775,0.36919296,0.67360806,0.80050886,0.51284856,0.52365315,0.8814488,0.520931,0.7456102,0.39167166,0.8270731,0.47727084,0.58688605,0.58024675,0.61077875,0.60814726,0.77542675,0.5681205,0.5457169,0.69197696,0.78063965,0.47269434,0.7806909,0.5390891,0.72501004,0.43342495,0.81080246,0.6769318,0.24254394,0.7831336,0.8915615,0.7747576,0.6639024,0.6643505,0.7506683,0.73969597,0.17148903,0.55349934,0.8235807,0.5915985,0.5465113,0.5525724,0.43594027,0.6508352,0.3479228,0.5090718,0.22712779,0.49390876,0.642334,0.5953003,0.78161716,0.4486583,0.39730012,0.5042925,0.40557724,0.74460137,0.7534044,0.59525335,0.6693549,0.49995553,0.41436064,0.6383102,0.4991063,0.7564979,0.79301065,0.36760986
0.41470432,0.38182628,0.54338115,0.26484385,0.8253124,0.6183407,0.65956783,0.39666498,0.55130017,0.7561805,0.6190376,0.71634245,0.6002998,0.7668254,0.75350726,0.2887117,0.70133376,0.81770766,0.6964817,0.7054906,0.7749636,0.63555694,0.56047964,0.72100914,0.7914573,0.5874538,0.6023519,0.74351215,0.45432425,0.5136766,0.65952873,0.54919124,0.3097184,0.21426356,0.77794766,0.24356782,0.6592085,0.7400366,0.42995232,0.6949899,0.54843676,0.3668344,0.62787724,0.16344813,0.6515668,0.33335155,0.72223616,0.63420594,0.6351073,0.6564779,0.4829154,0.80336535,0.7383678,0.7367543,0.53562236,0.38575137,0.23667362,0.7199975,0.78211236,0.38857841,0.11166787,0.80239683,0.5198649,0.5550358,0.79958856,0.6174722,0.65301204,0.61943305,0.5976254,0.7014433,0.54062283,0.6029476,0.69379246,0.3389511,0.7564994,0.56941307,0.48732072,0.5821314,0.6013869,0.6798332,0.5682279,0.7334844,0.64822257,0.67693067,0.7204909,0.31021762,0.5648378,0.7176626,0.5455066,0.7866483,0.6439148,0.7023696,0.3450544,0.44468176,0.61728835,0.6077545,0.5053848,0.5794742,0.59609675,0.37124085,0.8047389,1.0,0.506256,0.6241766,0.51146793,0.5557868,0.40719175,0.55971813,0.40841722,0.342839,0.5639862,0.52889615,0.6341685,0.18070126,0.5647414,0.6719183,0.65514207,0.5062146,0.5339868,0.5222166,0.5996405,0.44194824,0.72071075,0.5497581,0.7600905,0.4349668,0.53525686,0.61190355,0.29984692,0.4487453,0.7518625,0.4822309,0.57816845,0.542948,0.4862318,0.42712343,0.74605787,0.7881775,0.4884252,0.46806002,0.83279,0.54364514,0.7300815,0.41381085,0.7954494,0.47605968,0.558272,0.5511902,0.5530732,0.598971,0.8020183,0.5601318,0.55855167,0.74130183,0.72626925,0.5157499,0.7492324,0.6044389,0.67876554,0.4216795,0.7600311,0.65703815,0.31279838,0.75546277,0.8503462,0.76082516,0.58722925,0.63319135,0.7509713,0.730496,0.22902563,0.52309847,0.8084604,0.63769555,0.560308,0.54039615,0.49269283,0.64025956,0.45849168,0.50271,0.29821444,0.40862274,0.6792271,0.5911912,0.72281265,0.46319014,0.37070262,0.5758101,0.45263547,0.7285178,0.7338636,0.60119057,0.603515,0.56042683,0.4105656,0.61846304,0.5063441,0.7644078,0.73261327,0.42694747
0.41303372,0.63015115,0.5603283,0.4928568,0.58406126,0.71974975,0.66537595,0.6022657,0.5090809,0.7405298,0.64005506,0.5328742,0.49527377,0.59014934,0.5352652,0.50194424,0.70701194,0.6352581,0.58803535,0.7347909,0.6223899,0.5333911,0.60174704,0.5567472,0.6280607,0.5832891,0.59806824,0.6800822,0.4068308,0.5877511,0.72661495,0.61913824,0.6115535,0.25864553,0.5439724,0.5705266,0.62443644,0.6205369,0.75858426,0.5599101,0.6858337,0.4010111,0.5624956,0.25105098,0.687971,0.58674306,0.6530423,0.60013676,0.6579771,0.66102624,0.5068371,0.59661496,0.655182,0.6039883,0.67555344,0.46745038,0.4277509,0.6868434,0.61913526,0.5398607,0.24862349,0.6322549,0.67098665,0.5874287,0.63254917,0.5279739,0.4603511,0.6196753,0.5407375,0.5208348,0.6860156,0.54543245,0.65285444,0.571162,0.63552946,0.5723449,0.66500455,0.6595571,0.46531737,0.5483943,0.704339,0.60559857,0.48879433,0.6651454,0.68211895,0.46172047,0.4324522,0.7045641,0.5356113,0.66957325,0.6179142,0.6333294,0.4078107,0.67475295,0.6463758,0.5412318,0.7278646,0.7452562,0.65672076,0.59757113,0.6037024,0.5823777,1.0,0.68462527,0.56024146,0.49619704,0.57122207,0.4180659,0.5547688,0.5642737,0.46429753,0.509101,0.6231892,0.1530106,0.46002102,0.64666474,0.7061416,0.54455626,0.5690359,0.6379244,0.6250113,0.6709315,0.5335953,0.5456426,0.5978378,0.47145796,0.45910144,0.60798514,0.47112125,0.65920764,0.665729,0.47513163,0.43857008,0.50708973,0.7053323,0.58785045,0.64981747,0.62840366,0.5268478,0.47025442,0.62151146,0.6948714,0.6614031,0.37947392,0.68060553,0.7482557,0.5271418,0.54481596,0.5046056,0.51241827,0.57151127,0.6258055,0.62098384,0.5752092,0.67942286,0.6054484,0.5871897,0.5327532,0.635443,0.51338255,0.6255002,0.66500574,0.40179014,0.629912,0.64494586,0.6418849,0.56046796,0.70370877,0.5815015,0.6906646,0.39340085,0.532014,0.6085078,0.6252508,0.6181649,0.52733344,0.6151278,0.55216175,0.60410035,0.6381279,0.361861,0.61724603,0.53412545,0.6785705,0.67801523,0.6423251,0.48064113,0.5226722,0.55292267,0.6812035,0.6514164,0.5563586,0.6745906,0.61198735,0.60936236,0.6001774,0.61559844,0.6202454,0.6930583,0.5849093
0.53069186,0.56226397,0.6159592,0.41088575,0.6924664,0.6556291,0.69979775,0.80034876,0.56851435,0.6990105,0.6830671,0.5955734,0.5892131,0.6662093,0.68332314,0.590187,0.7223747,0.7251471,0.65413797,0.74142325,0.74694216,0.6170287,0.6199846,0.6003307,0.6732743,0.6032799,0.6946647,0.7146981,0.5321096,0.63430566,0.87705743,0.80005693,0.5248855,0.30928123,0.66538775,0.59971833,0.6931396,0.80841935,0.6928835,0.6291986,0.7631841,0.48346233,0.64387596,0.29370013,0.6870958,0.46761698,0.73820615,0.61690843,0.77320457,0.7204585,0.57262015,0.7028216,0.8051386,0.6910136,0.7831757,0.5670246,0.49635,0.67054987,0.7820065,0.6806958,0.2529891,0.74821216,0.6959275,0.6290201,0.6601274,0.6834444,0.5347216,0.6653222,0.5583005,0.5976913,0.69597685,0.6813661,0.72285664,0.5412288,0.65929824,0.6811187,0.55758363,0.719761,0.5864463,0.6184615,0.6963502,0.68476725,0.6025133,0.7164607,0.66556937,0.54066455,0.5589665,0.7865324,0.69668376,0.7404671,0.6725923,0.63153946,0.40284383,0.5452533,0.72617793,0.7377511,0.6971592,0.8051928,0.69422877,0.62579846,0.66229165,0.6839653,0.6864575,1.0,0.66345894,0.5033023,0.5510311,0.4779744,0.5925119,0.53912437,0.5010618,0.5727598,0.7323103,0.21919048,0.5672798,0.6812761,0.7343385,0.5782746,0.7346599,0.6815161,0.6862681,0.5889874,0.64445305,0.6342536,0.69388413,0.58394504,0.608729,0.7597413,0.55120486,0.53496593,0.7340119,0.5382385,0.5291466,0.6285305,0.70785,0.61969423,0.73404896,0.70431983,0.6277347,0.47187924,0.75430524,0.66722715,0.76949316,0.38885474,0.7465172,0.6698805,0.6130316,0.5946248,0.5587998,0.68853354,0.6901815,0.6271622,0.694113,0.71436626,0.75652945,0.60810095,0.68619823,0.5907365,0.6763823,0.6007323,0.7373644,0.7002818,0.41738403,0.64100015,0.7646401,0.76947546,0.59068227,0.75704646,0.7649059,0.82899684,0.39959162,0.5502385,0.66750795,0.7459687,0.64701414,0.6696103,0.69464874,0.62733155,0.59313273,0.6397356,0.45735335,0.59426177,0.5852848,0.82968736,0.7800906,0.73056245,0.5721998,0.5701808,0.61301666,0.7315372,0.7054516,0.5966532,0.69490385,0.6537993,0.54492044,0.608822,0.6744163,0.7332398,0.69083923,0.68272305
0.43245602,0.5656228,0.5416475,0.38909835,0.5961913,0.60919994,0.6817782,0.57783234,0.50722754,0.67230046,0.6792588,0.5174109,0.50074,0.66193074,0.573279,0.45971245,0.69133914,0.69403636,0.68502545,0.69954515,0.6960281,0.5628737,0.5522884,0.58010757,0.63913286,0.5058872,0.6247488,0.68398786,0.419855,0.6404726,0.7047156,0.6515044,0.5417711,0.30878556,0.56963706,0.52510417,0.6761406,0.762321,0.5362559,0.51285666,0.5333338,0.50624657,0.5158045,0.2562658,0.66885,0.45288223,0.6686325,0.54796076,0.68489134,0.6689323,0.4941876,0.6610979,0.75381184,0.6754141,0.6772065,0.5054716,0.39411348,0.6291752,0.6975461,0.5224464,0.3041075,0.76442534,0.73296857,0.6581117,0.69623077,0.59256566,0.51399076,0.67385566,0.618891,0.5378822,0.6731845,0.51399934,0.7103914,0.5818057,0.65065604,0.5814929,0.5172712,0.6956785,0.48024952,0.62029755,0.6437472,0.69188404,0.47852075,0.7475344,0.6314189,0.49518156,0.6097652,0.73455226,0.6077837,0.70209515,0.7203438,0.59187925,0.37741792,0.5282284,0.70836747,0.5668773,0.6479291,0.6630237,0.6778122,0.59642375,0.6504669,0.6172991,0.5927144,0.6864886,1.0,0.4590897,0.57376397,0.524389,0.5113617,0.5709803,0.46497524,0.6012346,0.6395402,0.22989166,0.50168586,0.7794951,0.6990131,0.533625,0.63805366,0.5956387,0.60237527,0.53738695,0.6187824,0.5979986,0.6310755,0.46628237,0.49707687,0.6612711,0.43380076,0.45463902,0.69918513,0.49475896,0.5933425,0.50546324,0.6289778,0.63214517,0.65924823,0.6337503,0.6446406,0.51677334,0.6542127,0.66487086,0.69625384,0.43296742,0.73207474,0.66255236,0.6232674,0.60008234,0.47829145,0.6181705,0.6009108,0.54045534,0.53610504,0.6467007,0.64701927,0.59034115,0.6796584,0.67647386,0.64896977,0.56351304,0.6653991,0.6126347,0.2877307,0.6640935,0.6866703,0.680225,0.47879744,0.73764753,0.65632296,0.73964006,0.31240228,0.48048282,0.6019077,0.7872242,0.6923089,0.6001118,0.60524523,0.6221208,0.55376375,0.4690709,0.3219924,0.62760305,0.5615008,0.66639006,0.72462916,0.6164537,0.46999264,0.56667113,0.5197161,0.6581118,0.6158985,0.50086224,0.67522204,0.6659781,0.43813646,0.56322813,0.69203484,0.6432398,0.7083561,0.5230298
0.50058985,0.44478,0.54703003,0.38041395,0.6374631,0.6087375,0.66372776,0.4304595,0.61253726,0.68945575,0.56830823,0.78199697,0.4873851,0.6643488,0.70821166,0.35288876,0.6534852,0.6857017,0.5682837,0.66294074,0.67062974,0.50868607,0.50975084,0.6222342,0.6899501,0.54405624,0.5721799,0.59895,0.40501702,0.5805487,0.53134704,0.5167097,0.4364398,0.21865475,0.6536852,0.31500566,0.683736,0.6112679,0.45463747,0.75140643,0.5096921,0.41223407,0.4792261,0.4318995,0.59641105,0.3662172,0.61762536,0.848938,0.6329135,0.6461352,0.44029367,0.67813873,0.63922596,0.6878878,0.4923377,0.4499861,0.3642158,0.6431805,0.6006303,0.40396035,0.27982813,0.6421457,0.5312079,0.51836514,0.6622859,0.5397613,0.8495132,0.6172643,0.5849341,0.7952801,0.5780667,0.5166837,0.68729115,0.4256214,0.671763,0.553164,0.4298374,0.5818784,0.83889246,0.61252224,0.55870605,0.6337817,0.4863721,0.68503046,0.59557086,0.35658646,0.46760166,0.63407576,0.4825375,0.7081766,0.62973154,0.66256416,0.3350706,0.39538133,0.58251035,0.5854419,0.5109142,0.56919825,0.6655023,0.47195792,0.6573957,0.639876,0.51711965,0.5211476,0.44021738,1.0,0.44627726,0.4482653,0.38777316,0.40266252,0.5255281,0.47641307,0.5729437,0.16475797,0.76003695,0.62230086,0.6400745,0.50282156,0.49649632,0.4602695,0.5592027,0.46279818,0.5966736,0.65332353,0.6505858,0.41811728,0.4936124,0.5564983,0.42509514,0.46346992,0.65956956,0.3725512,0.41222996,0.47471976,0.528643,0.44012308,0.6162853,0.63211715,0.49922305,0.48303115,0.6673845,0.5543872,0.6781779,0.4024421,0.6769099,0.5225158,0.53135,0.5985915,0.717257,0.4762801,0.6552644,0.5098257,0.5314839,0.6321922,0.6471214,0.41891557,0.640836,0.51895463,0.61104035,0.48138785,0.63110554,0.67630416,0.23760545,0.66691947,0.6705544,0.6404793,0.54271924,0.6155269,0.6102793,0.6353232,0.5323743,0.87915564,0.6553083,0.5512438,0.4964043,0.5361802,0.4438553,0.6335451,0.45219386,0.5138091,0.50259185,0.5417503,0.62635934,0.5360639,0.6629994,0.49228066,0.46829677,0.5667244,0.49804813,0.61810565,0.64937425,0.8089721,0.60167503,0.49550092,0.5234797,0.56447506,0.5174353,0.6465375,0.6979707,0.41347885
0.2972188,0.59118974,0.567053,0.48440963,0.49260688,0.58960885,0.6304368,0.5620029,0.4409417,0.67952776,0.52590287,0.43866336,0.65685016,0.60311514,0.47394395,0.3973748,0.6779094,0.5720422,0.58921885,0.6242331,0.58562744,0.6734381,0.47915947,0.6106858,0.6443317,0.41299278,0.6439638,0.5325768,0.45933437,0.6868538,0.5939932,0.58793473,0.7121086,0.15047169,0.5415462,0.5217191,0.67904204,0.59289575,0.5282039,0.5136655,0.48889112,0.55922115,0.54638994,0.2575052,0.6243594,0.6865577,0.5412277,0.45402348,0.65731585,0.6846343,0.6775278,0.5434128,0.5935049,0.6182338,0.593642,0.5276277,0.5010883,0.5828322,0.5635451,0.6395048,0.2981149,0.5589909,0.55516815,0.5699314,0.54998136,0.50529206,0.491773,0.6287761,0.7522031,0.4710214,0.70030606,0.5296433,0.57954645,0.60418165,0.5448269,0.6925199,0.41138917,0.6538905,0.49013627,0.5669689,0.61821556,0.579226,0.36022842,0.6512885,0.5148533,0.4430442,0.5741234,0.6215652,0.5664867,0.59313756,0.6487011,0.65373707,0.3668549,0.44956183,0.5974972,0.6267913,0.7026411,0.69504714,0.67904663,0.65937483,0.55561984,0.53161323,0.59946454,0.57815266,0.5700935,0.46033782,1.0,0.54714215,0.3711629,0.5068451,0.6560551,0.6163257,0.6190002,0.3204136,0.5077926,0.6695936,0.6037077,0.5735365,0.6501107,0.4981417,0.7091383,0.73791575,0.5773475,0.5598873,0.52819324,0.41102195,0.4441502,0.70832443,0.40882522,0.51681966,0.55017155,0.47931325,0.45993024,0.4121834,0.7036053,0.48976982,0.58089423,0.6139909,0.6156623,0.67857707,0.5553081,0.61884105,0.57444006,0.50054085,0.6457131,0.70053804,0.6298511,0.57784396,0.458327,0.5923395,0.6053654,0.55559945,0.5574559,0.6080485,0.610724,0.3976583,0.58845663,0.53145266,0.6363729,0.4924996,0.5836139,0.6223683,0.22807741,0.6230854,0.56372106,0.5798274,0.41075683,0.6111338,0.621243,0.66446203,0.28430834,0.47849953,0.5787284,0.5716504,0.52421796,0.5532215,0.4580921,0.5846135,0.6287799,0.5690954,0.2506144,0.5586269,0.6119225,0.6711432,0.6766039,0.53195196,0.5193455,0.58660126,0.6091091,0.58583915,0.6220597,0.47923303,0.6245614,0.4480257,0.5108597,0.56784403,0.55915,0.53542346,0.66382605,0.6380502
0.25918078,0.31727612,0.39473718,0.24737874,0.5772978,0.46754485,0.53486776,0.3321668,0.46753073,0.6122036,0.4110967,0.47270012,0.59425336,0.66193694,0.5507133,0.2302467,0.59483457,0.59889734,0.55251825,0.52648866,0.5838995,0.5771421,0.3700236,0.6817384,0.64780676,0.4102332,0.5154133,0.5474051,0.35157895,0.54861003,0.45542765,0.41399848,0.39284712,0.09381938,0.58510756,0.21762204,0.5859118,0.5741527,0.33477634,0.50351316,0.35095692,0.55926263,0.40889978,0.11425781,0.4731763,0.4047231,0.5576067,0.401847,0.5107552,0.5180098,0.39876366,0.63019454,0.5174612,0.6276766,0.41048372,0.36776006,0.2302101,0.56458795,0.5684273,0.33980834,0.19822311,0.61508614,0.40746832,0.51941144,0.59751225,0.43130505,0.49060535,0.59411204,0.58881783,0.52144647,0.47823417,0.4931538,0.54634106,0.35014176,0.5763112,0.45742166,0.3031704,0.52941585,0.45060694,0.6071484,0.41864228,0.6964549,0.41132426,0.57113934,0.4784909,0.25768673,0.6495825,0.5087966,0.49681604,0.575306,0.6000376,0.5508332,0.14892757,0.33049798,0.4702711,0.51559514,0.47566974,0.4765507,0.57940173,0.415061,0.6136501,0.60261774,0.3790313,0.439703,0.45202208,0.3857469,0.48269188,1.0,0.2609948,0.36905265,0.5047982,0.53294307,0.5123863,0.1599971,0.38045967,0.5757797,0.5061432,0.40821612,0.45980287,0.4063998,0.56863534,0.5020949,0.557866,0.49643016,0.61662745,0.31520164,0.49208438,0.5393392,0.23914805,0.3769948,0.54122406,0.40629435,0.43852443,0.37672853,0.5149237,0.28798306,0.5738051,0.6135795,0.48238665,0.5205859,0.6201321,0.40385723,0.58292705,0.45621026,0.5758722,0.4870565,0.621716,0.585308,0.39344352,0.4904791,0.6084626,0.45253158,0.43913507,0.54764587,0.5843055,0.33212703,0.6765566,0.5063641,0.60167897,0.4527508,0.5973246,0.53286415,0.17522252,0.5758208,0.62286365,0.62305415,0.39738655,0.5064088,0.61784506,0.60092276,0.14578512,0.38626647,0.64011496,0.49441195,0.36980343,0.4509111,0.39160502,0.59072036,0.3660344,0.46694875,0.11284232,0.35427225,0.58204913,0.46634853,0.58047485,0.34383053,0.41960025,0.48391223,0.5119484,0.52188516,0.5807531,0.41872108,0.47409606,0.35159802,0.27860558,0.45999503,0.4158063,0.5609543,0.5882042,0.42824256
